AeroFx,AeroFy,AeroFz,AeroMx,AeroMy,AeroMz,AeroThrust,GenPwr,GenTq,HSS_Spd,HydroFx,HydroFy,HydroFz,HydroMx,HydroMy,HydroMz,MoorFx,MoorFy,MoorFz,MoorMx,MoorMy,MoorMz,PitchCmd,PtfmHeave,PtfmHeaveVel,PtfmPitch,PtfmPitchVel,PtfmRoll,PtfmRollVel,PtfmSurge,PtfmSurgeVel,PtfmSway,PtfmSwayVel,PtfmYaw,PtfmYawVel,RotSpeed,Time,WaveElev,WindSpeed,dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_wave_elev,env_wind_speed,gen_torque,qB1E1,qB1F1,qB1F2,qB2E1,qB2F1,qB2F2,qB3E1,qB3F1,qB3F2,qDrTr,qGeAz,qHv,qP,qR,qSg,qSw,qTFA1,qTFA2,qTSS1,qTSS2,qY,qyaw,thrust,time
-4234.9822583781615,0.0,0.0,0.0,-381148.4032540348,0.0,-4234.9822583781615,2479338.7561463322,43093.55,60.94689747964199,-7004398.55611331,-8.340841198065334e-09,7253137.346212007,2.2817403078079224e-08,-47187959.19458717,4.1676685214042664e-07,45918232.701459795,1.0803341865539551e-07,-4392954.68430409,1.430511474609375e-06,-798844249.2394953,-5.960464477539062e-07,0.0,-1.7980235589457956,0.8509713919157008,0.26891374953835906,0.060825145797043186,1.155990631841738e-16,-2.7451490878555662e-16,-2.5547004285731876,1.7698230075786106,-9.215413903068924e-15,1.2376602673082333e-14,-6.551175356764597e-17,-1.547033003858482e-17,0.6283185307179586,42.400000000000134,-1.2621907606508975,3.7897412697959316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.672121628975965,-1.7547372787129638,0.0,0.2718564828940802,1.0187169186110951e-16,-2.4641714959953105,-8.590031094884842e-15,9.441967409176334,0.0,-3.5038634225557015,0.0,-6.628457538775081e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.1999999999211,-1.7547372787129638,15.576229103101255,5.836817995498794e-15,-2.4641714959953105,-8.590031094884842e-15,9.441967409176334,0.0,-3.5038634225557015,0.0,-3.797826416534854e-15,0.0,0.0,42.450000000000124
-4342.801189993619,0.0,0.0,0.0,-390852.1070994258,0.0,-4342.801189993619,2479338.7561463322,43093.55,60.94689747964199,-6928948.386095133,-8.806542783627247e-09,7252072.206397068,7.264316082000732e-08,-51886917.52251607,4.2584724724292755e-07,45401915.210717514,1.1175870895385742e-07,-4343186.962921502,1.430511474609375e-06,-792236250.4648004,-4.172325134277344e-07,0.0,-1.7547372787129638,0.8804041304096937,0.2718564828940802,0.056886340451950346,1.0187169186110951e-16,-2.74363417290469e-16,-2.4641714959953105,1.8511983006006953,-8.590031094884842e-15,1.2660974235976612e-14,-6.628457538775081e-17,-1.5465891386790643e-17,0.6283185307179586,42.450000000000124,-1.3044366569604933,4.126156846741815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.690971184897503,-1.7280632192714735,0.0,0.2735276909505837,9.364184084324538e-17,-2.40790935985591,-8.207958690490907e-15,9.686420051632966,0.0,-3.601570497344566,0.0,-6.674794590025545e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.279999999921,-1.7280632192714735,15.671982271427169,5.365282266153734e-15,-2.40790935985591,-8.207958690490907e-15,9.686420051632966,0.0,-3.601570497344566,0.0,-3.8243755912521834e-15,0.0,0.0,42.48000000000012
-4387.901980103415,0.0,0.0,0.0,-394911.17820930714,0.0,-4387.901980103415,2479338.7561463322,43093.55,60.94689747964199,-6858102.047677415,-9.296578631508627e-09,7237495.434018004,1.0896474123001099e-07,-56424384.82571599,4.1979365050792694e-07,44780884.666526556,1.043081283569336e-07,-4292543.2937689135,1.3113021850585938e-06,-783434096.6578927,-5.960464477539062e-07,0.0,-1.7099911417027809,0.909357073978474,0.27460253707528226,0.052956746215901226,8.815567678490856e-17,-2.7415142369716483e-16,-2.3695987496307964,1.9314846825501975,-7.951015125175294e-15,1.291351967718093e-14,-6.705594372288773e-17,-1.5412178435254763e-17,0.6283185307179586,42.500000000000114,-1.3453143796300076,4.078259598708176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.70982074081904,-1.7008689107812223,0.0,0.27512817717198557,8.540926679635285e-17,-2.3502044530131547,-7.822243763166972e-15,9.897793791376817,0.0,-3.687050390927491,0.0,-6.720934453966741e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.359999999921,-1.7008689107812223,15.763683377082335,4.8935905187378555e-15,-2.3502044530131547,-7.822243763166972e-15,9.897793791376817,0.0,-3.687050390927491,0.0,-3.850811785963567e-15,0.0,0.0,42.51000000000011
-4387.901980103415,0.0,0.0,0.0,-394911.17820930714,0.0,-4387.901980103415,2479338.7561463322,43093.55,60.94689747964199,-6858102.047677415,-9.296578631508627e-09,7237495.434018004,1.0896474123001099e-07,-56424384.82571599,4.1979365050792694e-07,44780884.666526556,1.043081283569336e-07,-4292543.2937689135,1.3113021850585938e-06,-783434096.6578927,-5.960464477539062e-07,0.0,-1.7099911417027809,0.909357073978474,0.27460253707528226,0.052956746215901226,8.815567678490856e-17,-2.7415142369716483e-16,-2.3695987496307964,1.9314846825501975,-7.951015125175294e-15,1.291351967718093e-14,-6.705594372288773e-17,-1.5412178435254763e-17,0.6283185307179586,42.500000000000114,-1.3453143796300076,4.078259598708176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.728670296740578,-1.673160037717813,0.0,0.27665796770224704,7.719825312243473e-17,-2.29107384234591,-7.431025528152293e-15,10.075402328757477,0.0,-3.7600248320146727,0.0,-6.767157060202455e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.439999999921,-1.673160037717813,15.851333918005398,4.423134089698139e-15,-2.29107384234591,-7.431025528152293e-15,10.075402328757477,0.0,-3.7600248320146727,0.0,-3.877295388517582e-15,0.0,0.0,42.540000000000106
-4330.096256646646,0.0,0.0,0.0,-389708.66309819836,0.0,-4330.096256646646,2479338.7561463322,43093.55,60.94689747964199,-6791203.370761243,-9.810977439859152e-09,7208979.013756651,8.102506399154663e-08,-60758736.70067552,4.253815859556198e-07,44056653.600749016,1.0803341865539551e-07,-4240671.984997665,1.430511474609375e-06,-772466461.7654212,-3.5762786865234375e-07,0.0,-1.6638104292623108,0.9377785935359471,0.27715218530531005,0.0490288383920756,7.446342041602358e-17,-2.7346163030062716e-16,-2.271050269051166,2.0101371668929966,-7.299807203232917e-15,1.3149592409619861e-14,-6.782535746461536e-17,-1.53792098689991e-17,0.6283185307179586,42.550000000000104,-1.3847810535820513,3.5117701897464593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.747519852662116,-1.6449426149682302,0.0,0.2781170399969966,6.899729439436456e-17,-2.2305380958153007,-7.035881679517907e-15,10.218698625451145,0.0,-3.8202509589491394,0.0,-6.81327246991533e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.5199999999209,-1.6449426149682302,15.934932602499014,3.953253766618743e-15,-2.2305380958153007,-7.035881679517907e-15,10.218698625451145,0.0,-3.8202509589491394,0.0,-3.903717571988225e-15,0.0,0.0,42.5700000000001
-4330.096256646646,0.0,0.0,0.0,-389708.66309819836,0.0,-4330.096256646646,2479338.7561463322,43093.55,60.94689747964199,-6791203.370761243,-9.810977439859152e-09,7208979.013756651,8.102506399154663e-08,-60758736.70067552,4.253815859556198e-07,44056653.600749016,1.0803341865539551e-07,-4240671.984997665,1.430511474609375e-06,-772466461.7654212,-3.5762786865234375e-07,0.0,-1.6638104292623108,0.9377785935359471,0.27715218530531005,0.0490288383920756,7.446342041602358e-17,-2.7346163030062716e-16,-2.271050269051166,2.0101371668929966,-7.299807203232917e-15,1.3149592409619861e-14,-6.782535746461536e-17,-1.53792098689991e-17,0.6283185307179586,42.550000000000104,-1.3847810535820513,3.5117701897464593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.766369408583653,-1.6162229789722617,0.0,0.2795053195784241,6.081778865835021e-17,-2.1686213101865848,-6.635479420584469e-15,10.327285108772422,0.0,-3.867531971419559,0.0,-6.859458624594359e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.5999999999208,-1.6162229789722617,16.014475163299,3.4846026094420724e-15,-2.1686213101865848,-6.635479420584469e-15,10.327285108772422,0.0,-3.867531971419559,0.0,-3.930180289338693e-15,0.0,0.0,42.600000000000094
-4520.0702115459635,0.0,0.0,0.0,-406806.3190391371,0.0,-4520.0702115459635,2479338.7561463322,43093.55,60.94689747964199,-6727225.167052716,-1.0402301740786107e-08,7166809.033846243,8.847564458847046e-08,-64875372.9421978,4.259636625647545e-07,43231242.882801235,1.043081283569336e-07,-4187170.3656920623,1.3113021850585938e-06,-759374289.3806174,-5.364418029785156e-07,0.0,-1.6162229789722617,0.9656184075471158,0.2795053195784241,0.04509482498086521,6.081778865835021e-17,-2.7222929383510563e-16,-2.1686213101865848,2.0866128577118137,-6.635479420584469e-15,1.3436316523541722e-14,-6.859458624594359e-17,-1.5409870055282265e-17,0.6283185307179586,42.600000000000094,-1.4227952837341766,4.121511718241449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.78521896450519,-1.5870077767907318,0.0,0.28082267879787776,5.266107507923419e-17,-2.105351096847776,-6.23003446274889e-15,10.400925686696878,0.0,-3.901730959122335,0.0,-6.905691130530653e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.6799999999207,-1.5870077767907318,16.089954286676342,3.017257346661676e-15,-2.105351096847776,-6.23003446274889e-15,10.400925686696878,0.0,-3.901730959122335,0.0,-3.956669564003325e-15,0.0,0.0,42.63000000000009
-4437.790683763966,0.0,0.0,0.0,-399401.1615387568,0.0,-4437.790683763966,2479338.7561463322,43093.55,60.94689747964199,-6664968.20071899,-1.0977404992868934e-08,7111502.890481383,8.009374141693115e-08,-68769792.97713289,4.421453922986984e-07,42307164.78489047,1.1175870895385742e-07,-4131587.778235225,1.8477439880371094e-06,-744210453.8003727,-7.748603820800781e-07,0.0,-1.567259078859521,0.9928289050680247,0.2816614323232874,0.04114666611849891,4.72381788442514e-17,-2.70558921249115e-16,-2.062434233845226,2.1603736148201924,-5.9574313241722364e-15,1.36766750393768e-14,-6.936474388960705e-17,-1.5393716829030707e-17,0.6283185307179586,42.650000000000084,-1.4593171984166022,3.4791219779626803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.80406852042673,-1.557303954144796,0.0,0.28206893956909085,4.453524458518223e-17,-2.040758488734563,-5.820284826453629e-15,10.43955411037738,0.0,-3.9227816079850175,0.0,-6.951882020433363e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.7599999999206,-1.557303954144796,16.16135976903957,2.5516815543137945e-15,-2.040758488734563,-5.820284826453629e-15,10.43955411037738,0.0,-3.9227816079850175,0.0,-3.983134994437113e-15,0.0,0.0,42.66000000000008
-4437.790683763966,0.0,0.0,0.0,-399401.1615387568,0.0,-4437.790683763966,2479338.7561463322,43093.55,60.94689747964199,-6664968.20071899,-1.0977404992868934e-08,7111502.890481383,8.009374141693115e-08,-68769792.97713289,4.421453922986984e-07,42307164.78489047,1.1175870895385742e-07,-4131587.778235225,1.8477439880371094e-06,-744210453.8003727,-7.748603820800781e-07,0.0,-1.567259078859521,0.9928289050680247,0.2816614323232874,0.04114666611849891,4.72381788442514e-17,-2.70558921249115e-16,-2.062434233845226,2.1603736148201924,-5.9574313241722364e-15,1.36766750393768e-14,-6.936474388960705e-17,-1.5393716829030707e-17,0.6283185307179586,42.650000000000084,-1.4593171984166022,3.4791219779626803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.822918076348266,-1.527118742880036,0.0,0.28324387118170735,3.646737220186497e-17,-1.9748779286262206,-5.40679371913686e-15,10.443278731900064,0.0,-3.930694281226206,0.0,-6.998014682561488e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.8399999999206,-1.527118742880036,16.228678391658995,2.0894265170995627e-15,-1.9748779286262206,-5.40679371913686e-15,10.443278731900064,0.0,-3.930694281226206,0.0,-4.009567062813558e-15,0.0,0.0,42.690000000000076
-4474.8024229084285,0.0,0.0,0.0,-402732.2180617583,0.0,-4474.8024229084285,2479338.7561463322,43093.55,60.94689747964199,-6603101.053507009,-1.1577436259455286e-08,7043623.401286153,9.359791874885559e-08,-72442256.6867662,4.3655745685100555e-07,41287402.7068677,1.1548399925231934e-07,-4073428.5219552508,1.9073486328125e-06,-727039362.104274,-7.152557373046875e-07,0.0,-1.5169513201007927,1.0193656141407783,0.2836196167981721,0.03717635537779283,3.379204492303896e-17,-2.6712875967074173e-16,-1.9526379649629435,2.230894127593919,-5.267953581760366e-15,1.3909890998229596e-14,-7.01338608683562e-17,-1.5384566821425905e-17,0.6283185307179586,42.700000000000074,-1.494308491192065,3.3582982279626905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.841767632269804,-1.4964596481154484,0.0,0.2843471913028049,2.84646874844704e-17,-1.9077471913691149,-4.9887129825959085e-15,10.41237933623011,0.0,-3.925553602242423,0.0,-7.044188200616336e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.9199999999205,-1.4964596481154484,16.29189397804975,1.6309064580190103e-15,-1.9077471913691149,-4.9887129825959085e-15,10.41237933623011,0.0,-3.925553602242423,0.0,-4.0360225399116965e-15,0.0,0.0,42.72000000000007
-4474.8024229084285,0.0,0.0,0.0,-402732.2180617583,0.0,-4474.8024229084285,2479338.7561463322,43093.55,60.94689747964199,-6603101.053507009,-1.1577436259455286e-08,7043623.401286153,9.359791874885559e-08,-72442256.6867662,4.3655745685100555e-07,41287402.7068677,1.1548399925231934e-07,-4073428.5219552508,1.9073486328125e-06,-727039362.104274,-7.152557373046875e-07,0.0,-1.5169513201007927,1.0193656141407783,0.2836196167981721,0.03717635537779283,3.379204492303896e-17,-2.6712875967074173e-16,-1.9526379649629435,2.230894127593919,-5.267953581760366e-15,1.3909890998229596e-14,-7.01338608683562e-17,-1.5384566821425905e-17,0.6283185307179586,42.700000000000074,-1.494308491192065,3.3582982279626905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.86061718819134,-1.4653344352858821,0.0,0.28537856736050254,2.0529275084466723e-17,-1.8394072920996578,-4.5661187375995495e-15,10.34729889587917,0.0,-3.9075104738755604,0.0,-7.090449830404994e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.9999999999204,-1.4653344352858821,16.350987473246665,1.17624081880302e-15,-1.8394072920996578,-4.5661187375995495e-15,10.34729889587917,0.0,-3.9075104738755604,0.0,-4.0625285013145646e-15,0.0,0.0,42.750000000000064
-4610.832075989009,0.0,0.0,0.0,-414974.8868390108,0.0,-4610.832075989009,2479338.7561463322,43093.55,60.94689747964199,-6540184.376633725,-1.221183508457807e-08,6963712.396590425,1.280568540096283e-07,-75895930.90410396,4.394678398966789e-07,40175387.365581945,1.1175870895385742e-08,-4012155.146669661,1.7881393432617188e-07,-707936471.5015454,7.152557373046875e-07,0.0,-1.4653344352858821,1.0451873631233275,0.28537856736050254,0.033176034261809956,2.0529275084466723e-17,-2.6338503927089253e-16,-1.8394072920996578,2.2976673448189824,-4.5661187375995495e-15,1.4159259477332092e-14,-7.090449830404994e-17,-1.5437162490731674e-17,0.6283185307179586,42.750000000000064,-1.5277324610339973,3.627904628265723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.87946674411288,-1.433751117187462,0.0,0.28633761847048134,1.2646941258249054e-17,-1.7699023792230382,-4.1411179246195396e-15,10.248633345249969,0.0,-3.8767722975358647,0.0,-7.136516976682442e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0799999999203,-1.433751117187462,16.405937054185788,7.246163578475417e-16,-1.7699023792230382,-4.1411179246195396e-15,10.248633345249969,0.0,-3.8767722975358647,0.0,-4.08892303187366e-15,0.0,0.0,42.78000000000006
-4559.397537333134,0.0,0.0,0.0,-410345.7783599823,0.0,-4559.397537333134,2479338.7561463322,43093.55,60.94689747964199,-6474703.843168054,-1.2737097353434167e-08,6872260.489374162,8.89413058757782e-08,-79136137.48160887,4.5303022488951683e-07,38974969.66738205,1.0803341865539551e-07,-3947191.6123203523,1.8477439880371094e-06,-686987745.9281185,-7.152557373046875e-07,0.0,-1.412445132330531,1.0702563085814714,0.2869365968739118,0.029138358866590143,7.427137845016372e-18,-2.6018973734098447e-16,-1.7229417019933142,2.3602137776156686,-3.856130336900263e-15,1.429761451317377e-14,-7.167219017058259e-17,-1.537508802003238e-17,0.6283185307179586,42.800000000000054,-1.5595540508208137,3.1218962159691026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.898316300034416,-1.4017179411056662,0.0,0.28722391889469084,4.8306274029220744e-18,-1.6992795958426057,-3.712837721291304e-15,10.11712211871447,0.0,-3.833594883954092,0.0,-7.182602218338174e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.1599999999203,-1.4017179411056662,16.45671832787365,2.767745625876767e-16,-1.6992795958426057,-3.712837721291304e-15,10.11712211871447,0.0,-3.833594883954092,0.0,-4.1153279303208e-15,0.0,0.0,42.81000000000005
-4559.397537333134,0.0,0.0,0.0,-410345.7783599823,0.0,-4559.397537333134,2479338.7561463322,43093.55,60.94689747964199,-6474703.843168054,-1.2737097353434167e-08,6872260.489374162,8.89413058757782e-08,-79136137.48160887,4.5303022488951683e-07,38974969.66738205,1.0803341865539551e-07,-3947191.6123203523,1.8477439880371094e-06,-686987745.9281185,-7.152557373046875e-07,0.0,-1.412445132330531,1.0702563085814714,0.2869365968739118,0.029138358866590143,7.427137845016372e-18,-2.6018973734098447e-16,-1.7229417019933142,2.3602137776156686,-3.856130336900263e-15,1.429761451317377e-14,-7.167219017058259e-17,-1.537508802003238e-17,0.6283185307179586,42.800000000000054,-1.5595540508208137,3.1218962159691026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.917165855955954,-1.3692433760763347,0.0,0.2880369988965668,-2.9078104219052467e-18,-1.6275889858509969,-3.2799432697248844e-15,9.95364298745519,0.0,-3.778279629320323,0.0,-7.22895508540844e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.2399999999202,-1.3692433760763347,16.50330438038763,-1.666052647993259e-16,-1.6275889858509969,-3.2799432697248844e-15,9.95364298745519,0.0,-3.778279629320323,0.0,-4.1418861668353715e-15,0.0,0.0,42.840000000000046
-4679.540896205393,0.0,0.0,0.0,-421158.6806584856,0.0,-4679.540896205393,2479338.7561463322,43093.55,60.94689747964199,-6405098.43318649,-1.3177279698719044e-08,6769696.1731390245,1.2665987014770508e-07,-82169863.23794773,4.384201020002365e-07,37690391.19847612,0.0,-3877926.5061728396,0.0,-664289061.2478122,1.7881393432617188e-07,0.0,-1.358321928778403,1.0945379002424644,0.28829166715985605,0.02505655773957597,-5.479509236605189e-18,-2.5735810221624895e-16,-1.603463872411964,2.418084136033225,-3.1358837921705114e-15,1.4358769689917688e-14,-7.24431030724608e-17,-1.5291030220583666e-17,0.6283185307179586,42.850000000000044,-1.5897398841059873,3.27963448518036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93601541187749,-1.3363361002657772,0.0,0.28877634699585714,-1.0622290342700646e-17,-1.5548833720559876,-2.849240907344219e-15,9.759209343645237,0.0,-3.71117440922049,0.0,-7.274778184747599e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.3199999999201,-1.3363361002657772,16.54566590606798,-6.086124053993198e-16,-1.5548833720559876,-2.849240907344219e-15,9.759209343645237,0.0,-3.71117440922049,0.0,-4.168140868798797e-15,0.0,0.0,42.87000000000004
-4679.540896205393,0.0,0.0,0.0,-421158.6806584856,0.0,-4679.540896205393,2479338.7561463322,43093.55,60.94689747964199,-6405098.43318649,-1.3177279698719044e-08,6769696.1731390245,1.2665987014770508e-07,-82169863.23794773,4.384201020002365e-07,37690391.19847612,0.0,-3877926.5061728396,0.0,-664289061.2478122,1.7881393432617188e-07,0.0,-1.358321928778403,1.0945379002424644,0.28829166715985605,0.02505655773957597,-5.479509236605189e-18,-2.5735810221624895e-16,-1.603463872411964,2.418084136033225,-3.1358837921705114e-15,1.4358769689917688e-14,-7.24431030724608e-17,-1.5291030220583666e-17,0.6283185307179586,42.850000000000044,-1.5897398841059873,3.27963448518036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.95486496779903,-1.3030175481246449,0.0,0.28944112899599356,-1.8327938277946033e-17,-1.4812186068181419,-2.4221299603040875e-15,9.53504247561919,0.0,-3.6327270593088823,0.0,-7.319945097691024e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.39999999992,-1.3030175481246449,16.583755108972067,-1.0501135105025777e-15,-1.4812186068181419,-2.4221299603040875e-15,9.53504247561919,0.0,-3.6327270593088823,0.0,-4.194019603651727e-15,0.0,0.0,42.900000000000034
-4844.485586959477,0.0,0.0,0.0,-436003.7028263529,0.0,-4844.485586959477,2479338.7561463322,43093.55,60.94689747964199,-6162917.551171603,-1.2134417113758413e-08,5849399.485527088,9.872019290924072e-08,-95741402.46965566,3.866152837872505e-07,36326164.10408428,-1.043081283569336e-07,-3803696.0830470547,-1.7881393432617188e-06,-639944003.4766564,1.5497207641601562e-06,0.0,-1.3030175481246449,1.1169381416529809,0.28944112899599356,0.020900310135837742,-1.8327938277946033e-17,-2.565494749850343e-16,-1.4812186068181419,2.4708235687677704,-2.4221299603040875e-15,1.4195421324209934e-14,-7.319945097691024e-17,-1.4973835922938847e-17,0.6283185307179586,42.900000000000034,-1.6182583001253166,3.5426542535863033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.973714523720567,-1.2693232068077964,0.0,0.2900301481552221,-2.6021513504537135e-17,-1.4066540931407414,-1.998142501989248e-15,9.282559687445563,0.0,-3.5434696202390175,0.0,-7.364508258564167e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.47999999992,-1.2693232068077964,16.617503420848205,-1.4909229003526538e-15,-1.4066540931407414,-1.998142501989248e-15,9.282559687445563,0.0,-3.5434696202390175,0.0,-4.219552414049664e-15,0.0,0.0,42.93000000000003
-4842.53923427367,0.0,0.0,0.0,-435828.53108463046,0.0,-4842.53923427367,2479338.7561463322,43093.55,60.94689747964199,-6108250.706870114,-1.235759566389636e-08,5725603.833935235,1.210719347000122e-07,-98556074.94689745,3.832974471151829e-07,34886703.330106266,0.0,-3723710.3262854647,0.0,-614057098.3191684,5.960464477539063e-08,0.0,-1.2466553027963392,1.1374308228778591,0.29038043771950883,0.01666243876359872,-3.11314991975484e-17,-2.5516295931471387e-16,-1.356474840087206,2.5179660881855495,-1.7159386840437614e-15,1.4093490996094548e-14,-7.394058027202347e-17,-1.4732940010202873e-17,0.6283185307179586,42.950000000000024,-1.6450793870047042,3.265797444241352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.992564079642104,-1.2352609894922522,0.0,0.2905427894372683,-3.368115854392853e-17,-1.331251345729149,-1.5750704218296436e-15,9.003116503797274,0.0,-3.4438408649389864,0.0,-7.408782790417461e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1546.55999999992,-1.2352609894922522,16.646875602713628,-1.929788233678098e-15,-1.331251345729149,-1.5750704218296436e-15,9.003116503797274,0.0,-3.4438408649389864,0.0,-4.244919852200776e-15,0.0,0.0,42.96000000000002
