AeroFx,AeroFy,AeroFz,AeroMx,AeroMy,AeroMz,AeroThrust,GenPwr,GenTq,HSS_Spd,HydroFx,HydroFy,HydroFz,HydroMx,HydroMy,HydroMz,MoorFx,MoorFy,MoorFz,MoorMx,MoorMy,MoorMz,PitchCmd,PtfmHeave,PtfmHeaveVel,PtfmPitch,PtfmPitchVel,PtfmRoll,PtfmRollVel,PtfmSurge,PtfmSurgeVel,PtfmSway,PtfmSwayVel,PtfmYaw,PtfmYawVel,RotSpeed,Time,WaveElev,WindSpeed,dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_wave_elev,env_wind_speed,gen_torque,qB1E1,qB1F1,qB1F2,qB2E1,qB2F1,qB2F2,qB3E1,qB3F1,qB3F2,qDrTr,qGeAz,qHv,qP,qR,qSg,qSw,qTFA1,qTFA2,qTSS1,qTSS2,qY,qyaw,thrust,time
-4673.2328545401215,0.0,0.0,0.0,-420590.9569086109,0.0,-4673.2328545401215,2479338.7561463322,43093.55,60.94689747964199,-1401223.9541276973,-0.0027357246455760806,1035074.791452379,-0.056298887357115746,-734218.4366217628,0.02759946254082024,-564089.75,0.0032157376408576965,-2299319.75,0.0,0.0,0.0,0.0,-0.871880414025789,3.3646756041692742,0.041328132317120334,0.1212831906024938,4.595914455386502e-11,1.3245491547197683e-11,-3.6909313541643156,0.8410172787105696,6.389859497305217e-08,2.0285334757482776e-09,8.83976471022238e-13,7.58718427375082e-13,0.6283185307179586,23.85000000000093,-1.7689154093226096,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.004246513544198,-0.770906506119678,0.0,0.044960637688267475,4.635464086607789e-11,-3.665813429497051,6.395934479116516e-08,0.7164440483396135,0.0,-0.2662506132403247,0.0,9.068108971317929e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.6799999999624,-0.770906506119678,2.576054783754553,2.6559252824709142e-09,-3.665813429497051,6.395934479116516e-08,0.7164440483396135,0.0,-0.2662506132403247,0.0,5.195643722212358e-11,0.0,0.0,23.880000000000933
-4585.978808244567,0.0,0.0,0.0,-412738.0927420108,0.0,-4585.978808244567,2479338.7561463322,43093.55,60.94689747964199,-1165709.0670965258,-0.0027049800875929586,529100.4946604897,-0.055707094725221395,-12803642.557898186,0.027507425285875797,-553187.375,0.0032303854823112488,-2302883.5,0.0,0.0,0.0,0.0,-0.7035648481122231,3.3673644115923564,0.047375261795848084,0.12058248762277265,4.6616209323512585e-11,1.303611432733808e-11,-3.649195466468427,0.8283078219263682,6.399972732074662e-08,2.0167925389949976e-09,9.221147089386416e-13,7.66805557056045e-13,0.6283185307179586,23.900000000000936,-1.7831706036018016,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.023096069465735,-0.6698904939991267,0.0,0.048580319728564136,4.674635767095084e-11,-3.6409254703591913,6.401988362159177e-08,0.7588709325190609,0.0,-0.28264084094574043,0.0,9.297908322253082e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.7599999999624,-0.6698904939991267,2.783447287842854,2.678369002154484e-09,-3.6409254703591913,6.401988362159177e-08,0.7588709325190609,0.0,-0.28264084094574043,0.0,5.327309051646658e-11,0.0,0.0,23.910000000000938
-4585.978808244567,0.0,0.0,0.0,-412738.0927420108,0.0,-4585.978808244567,2479338.7561463322,43093.55,60.94689747964199,-1165709.0670965258,-0.0027049800875929586,529100.4946604897,-0.055707094725221395,-12803642.557898186,0.027507425285875797,-553187.375,0.0032303854823112488,-2302883.5,0.0,0.0,0.0,0.0,-0.7035648481122231,3.3673644115923564,0.047375261795848084,0.12058248762277265,4.6616209323512585e-11,1.303611432733808e-11,-3.649195466468427,0.8283078219263682,6.399972732074662e-08,2.0167925389949976e-09,9.221147089386416e-13,7.66805557056045e-13,0.6283185307179586,23.900000000000936,-1.7831706036018016,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.041945625387273,-0.5688700546290066,0.0,0.05218591747126092,4.71342304341585e-11,-3.6162745266564587,6.408021368926427e-08,0.8009094763966813,0.0,-0.2989376334256299,0.0,9.52915898399386e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.8399999999623,-0.5688700546290066,2.990032821121276,2.7005924744743603e-09,-3.6162745266564587,6.408021368926427e-08,0.8009094763966813,0.0,-0.2989376334256299,0.0,5.459805920920197e-11,0.0,0.0,23.940000000000943
-4533.269981961211,0.0,0.0,0.0,-407994.2983765092,0.0,-4533.269981961211,2479338.7561463322,43093.55,60.94689747964199,-927328.9190417777,-0.0026718699320427033,28372.357450169045,-0.055053426418453455,-24927654.56936913,0.02740043541416526,-540808.0,0.003251098096370697,-2305779.0,0.0,0.0,0.0,0.0,-0.5352020855209827,3.3665665505137983,0.053384436148027396,0.11976508476031832,4.726265591069665e-11,1.2820755563128071e-11,-3.6081114133822894,0.8149476722429012,6.410027772959355e-08,2.005260269524831e-09,9.606564355774471e-13,7.748572448431344e-13,0.6283185307179586,23.950000000000944,-1.7955554985432745,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06079518130881,-0.46788274170704436,0.0,0.0557761736325466,4.751819420979554e-11,-3.591867509911654,6.414033739252355e-08,0.8425459517348602,0.0,-0.31508151020567954,0.0,9.76185689485658e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.9199999999622,-0.46788274170704436,3.1957393465337858,2.7225919783042706e-09,-3.591867509911654,6.414033739252355e-08,0.8425459517348602,0.0,-0.31508151020567954,0.0,5.5931320028596507e-11,0.0,0.0,23.970000000000947
-4533.269981961211,0.0,0.0,0.0,-407994.2983765092,0.0,-4533.269981961211,2479338.7561463322,43093.55,60.94689747964199,-927328.9190417777,-0.0026718699320427033,28372.357450169045,-0.055053426418453455,-24927654.56936913,0.02740043541416526,-540808.0,0.003251098096370697,-2305779.0,0.0,0.0,0.0,0.0,-0.5352020855209827,3.3665665505137983,0.053384436148027396,0.11976508476031832,4.726265591069665e-11,1.2820755563128071e-11,-3.6081114133822894,0.8149476722429012,6.410027772959355e-08,2.005260269524831e-09,9.606564355774471e-13,7.748572448431344e-13,0.6283185307179586,23.950000000000944,-1.7955554985432745,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.079644737230348,-0.3669659752730273,0.0,0.05934983371284136,4.789818355351487e-11,-3.5677112261921082,6.420025730817638e-08,0.8837742313488666,0.0,-0.3310213132403549,0.0,9.99599772914714e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.9999999999621,-0.3669659752730273,3.4004949865490586,2.744363763959334e-09,-3.5677112261921082,6.420025730817638e-08,0.8837742313488666,0.0,-0.3310213132403549,0.0,5.7272848190248616e-11,0.0,0.0,24.000000000000952
-4526.97489812757,0.0,0.0,0.0,-407427.74083148123,0.0,-4526.97489812757,2479338.7561463322,43093.55,60.94689747964199,-686198.9141021597,-0.002636500506491725,-466928.50738609815,-0.054339098278433084,-37102337.33023253,0.027280405163764954,-527015.3125,0.0032782182097434998,-2308008.0,0.0,0.0,0.0,0.0,-0.3669659752730273,3.362301842655768,0.05934983371284136,0.11883148269923133,4.789818355351487e-11,1.2599344645732667e-11,-3.5677112261921082,0.8009556819830953,6.420025730817638e-08,1.9939638454787333e-09,9.99599772914714e-13,7.828692835568669e-13,0.6283185307179586,24.000000000000952,-1.8060571041051559,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.098494293151886,-0.2661570316364014,0.0,0.06290564561025891,4.8274132517518854e-11,-3.5438123961833985,6.425997619039663e-08,0.9246178378788876,0.0,-0.3467411882317629,0.0,1.0231576881901414e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0799999999621,-0.2661570316364014,3.6042280010134893,2.7659040529090778e-09,-3.5438123961833985,6.425997619039663e-08,0.9246178378788876,0.0,-0.3467411882317629,0.0,5.862261730965737e-11,0.0,0.0,24.030000000000957
-4596.059653122552,0.0,0.0,0.0,-413645.36878102965,0.0,-4596.059653122552,2479338.7561463322,43093.55,60.94689747964199,-442433.5234714244,-0.002598977036544881,-956666.4142164802,-0.053566050715744495,-49323684.537792906,0.027146405540406704,-511871.34375,0.0033103451132774353,-2309575.0,0.0,0.0,0.0,0.0,-0.19902930964134768,3.3545927126481843,0.06526565406260786,0.11778206581292432,4.852248789347373e-11,1.2371823745851566e-11,-3.528026154258341,0.7863452434374052,6.429967852152563e-08,1.9829293479144197e-09,1.0389426322226427e-12,7.908374442504308e-13,0.6283185307179586,24.05000000000096,-1.8146644055556598,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.117343849073423,-0.16549303365445353,0.0,0.0664423598732812,4.8645975111992323e-11,-3.5201776569316627,6.431949694020535e-08,0.9651364460172672,0.0,-0.36226887035646066,0.0,1.0468589484272542e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.159999999962,-0.16549303365445353,3.8068668016283884,2.7872090642156022e-09,-3.5201776569316627,6.431949694020535e-08,0.9651364460172672,0.0,-0.36226887035646066,0.0,5.998059949038517e-11,0.0,0.0,24.06000000000096
-4596.059653122552,0.0,0.0,0.0,-413645.36878102965,0.0,-4596.059653122552,2479338.7561463322,43093.55,60.94689747964199,-442433.5234714244,-0.002598977036544881,-956666.4142164802,-0.053566050715744495,-49323684.537792906,0.027146405540406704,-511871.34375,0.0033103451132774353,-2309575.0,0.0,0.0,0.0,0.0,-0.19902930964134768,3.3545927126481843,0.06526565406260786,0.11778206581292432,4.852248789347373e-11,1.2371823745851566e-11,-3.528026154258341,0.7863452434374052,6.429967852152563e-08,1.9829293479144197e-09,1.0389426322226427e-12,7.908374442504308e-13,0.6283185307179586,24.05000000000096,-1.8146644055556598,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13619340499496,-0.06501094136875257,0.0,0.06995873086205533,4.901364604770325e-11,-3.4968135404468494,6.437882255667296e-08,1.0054165959003334,0.0,-0.37766494488455554,0.0,1.0707030412264889e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.2399999999619,-0.06501094136875257,4.00834001848739,2.8082750570814645e-09,-3.4968135404468494,6.437882255667296e-08,1.0054165959003334,0.0,-0.37766494488455554,0.0,6.13467653740996e-11,0.0,0.0,24.090000000000966
-4673.077274217549,0.0,0.0,0.0,-420576.9546795794,0.0,-4673.077274217549,2479338.7561463322,43093.55,60.94689747964199,-196153.45994909207,-0.0025593958374288558,-1440757.3826414482,-0.05273557687178254,-61587658.74998995,0.027000061236321926,-495444.375,0.003345116972923279,-2310486.5,0.0,0.0,0.0,0.0,-0.031563697677739457,3.34346403800599,0.07112611922287047,0.11661739669421471,4.913526483954111e-11,1.2138272387317419e-11,-3.489086750235881,0.7711321612640593,6.439855492946824e-08,1.9721737713986167e-09,1.0786827206145967e-12,7.987577817744844e-13,0.6283185307179586,24.100000000000968,-1.8213683750260172,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.155042960916498,0.03525245693957471,0.0,0.0734535181266834,4.9377080984699404e-11,-3.473726444512902,6.443795611941495e-08,1.0455530163595137,0.0,-0.3930006676210785,0.0,1.0946894284793482e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.3199999999621,0.03525245693957471,4.208576579046648,2.8290983450989466e-09,-3.473726444512902,6.443795611941495e-08,1.0455530163595137,0.0,-0.3930006676210785,0.0,6.272108412945484e-11,0.0,0.0,24.12000000000097
-4673.077274217549,0.0,0.0,0.0,-420576.9546795794,0.0,-4673.077274217549,2479338.7561463322,43093.55,60.94689747964199,-196153.45994909207,-0.0025593958374288558,-1440757.3826414482,-0.05273557687178254,-61587658.74998995,0.027000061236321926,-495444.375,0.003345116972923279,-2310486.5,0.0,0.0,0.0,0.0,-0.031563697677739457,3.34346403800599,0.07112611922287047,0.11661739669421471,4.913526483954111e-11,1.2138272387317419e-11,-3.489086750235881,0.7711321612640593,6.439855492946824e-08,1.9721737713986167e-09,1.0786827206145967e-12,7.987577817744844e-13,0.6283185307179586,24.100000000000968,-1.8213683750260172,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.173892516838036,0.1352605533239264,0.0,0.07692548771993359,4.9736217069306667e-11,-3.450922604727609,6.449690075228705e-08,1.0856294996823719,0.0,-0.4083351294791521,0.0,1.1188175455029868e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.399999999962,0.1352605533239264,4.407505783337637,2.849675327017796e-09,-3.450922604727609,6.449690075228705e-08,1.0856294996823719,0.0,-0.4083351294791521,0.0,6.410352340250708e-11,0.0,0.0,24.150000000000976
-4712.559810255356,0.0,0.0,0.0,-424130.382922982,0.0,-4712.559810255356,2479338.7561463322,43093.55,60.94689747964199,503528.63621075347,-0.0024908013472682276,-2026274.0631615492,-0.051787640899419785,-71836796.53169517,0.02762205107137561,-477959.4375,0.003379449248313904,-2310751.0,0.0,0.0,0.0,0.0,0.1352605533239264,3.3289218255214337,0.07692548771993359,0.11534172655694006,4.9736217069306667e-11,1.1898789621585068e-11,-3.450922604727609,0.7554882512397929,6.449690075228705e-08,1.96171371616977e-09,1.1188175455029868e-12,8.06644293389029e-13,0.6283185307179586,24.150000000000976,-1.8261619809794611,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.192742072759573,0.23497342634038232,0.0,0.08037395875001994,5.00909790717076e-11,-3.428383925271854,6.455566072074768e-08,1.1254076990026933,0.0,-0.4234617451161669,0.0,1.1430897505635838e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.4799999999619,0.23497342634038232,4.605088619134716,2.8700016924869794e-09,-3.428383925271854,6.455566072074768e-08,1.1254076990026933,0.0,-0.4234617451161669,0.0,6.549421831195538e-11,0.0,0.0,24.18000000000098
-4719.932259341447,0.0,0.0,0.0,-424793.90334073047,0.0,-4719.932259341447,2479338.7561463322,43093.55,60.94689747964199,755179.7967795357,-0.0024467187956752584,-2514790.690780268,-0.050844135228544474,-83737850.71455824,0.02748203231021762,-461196.3125,0.003408290445804596,-2310365.5,0.0,0.0,0.0,0.0,0.301265700373345,3.310728051412082,0.08265942978480453,0.1139960586784029,5.032502524465849e-11,1.1652742287138075e-11,-3.4135020995302336,0.7411807471881181,6.459473322066148e-08,1.951626582425315e-09,1.1593517661730482e-12,8.147089024147184e-13,0.6283185307179586,24.200000000000983,-1.8290401955863371,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.211591628681111,0.3343528774576749,0.0,0.08379798084129869,5.0441303829224865e-11,-3.406104947585883,6.461423955018229e-08,1.1648851669194984,0.0,-0.43839595780173535,0.0,1.1675068859559916e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.5599999999619,0.3343528774576749,4.801270633924546,2.890073822551663e-09,-3.406104947585883,6.461423955018229e-08,1.1648851669194984,0.0,-0.43839595780173535,0.0,6.689321711773984e-11,0.0,0.0,24.210000000000985
-4719.932259341447,0.0,0.0,0.0,-424793.90334073047,0.0,-4719.932259341447,2479338.7561463322,43093.55,60.94689747964199,755179.7967795357,-0.0024467187956752584,-2514790.690780268,-0.050844135228544474,-83737850.71455824,0.02748203231021762,-461196.3125,0.003408290445804596,-2310365.5,0.0,0.0,0.0,0.0,0.301265700373345,3.310728051412082,0.08265942978480453,0.1139960586784029,5.032502524465849e-11,1.1652742287138075e-11,-3.4135020995302336,0.7411807471881181,6.459473322066148e-08,1.951626582425315e-09,1.1593517661730482e-12,8.147089024147184e-13,0.6283185307179586,24.200000000000983,-1.8290401955863371,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.230441184602649,0.4333623995765336,0.0,0.08719636736772261,5.078713947618933e-11,-3.38409099949883,6.467264008283739e-08,1.204223608292134,0.0,-0.45329776678986505,0.0,1.1920684510071658e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.6399999999618,0.4333623995765336,4.995983839042761,2.909888745527903e-09,-3.38409099949883,6.467264008283739e-08,1.204223608292134,0.0,-0.45329776678986505,0.0,6.830049113340815e-11,0.0,0.0,24.24000000000099
-4695.83374733732,0.0,0.0,0.0,-422625.0372603587,0.0,-4695.83374733732,2479338.7561463322,43093.55,60.94689747964199,1008488.9192774161,-0.0024008035662001423,-2997846.94378863,-0.04984974768012762,-95662444.25850163,0.027327158953994513,-443328.09375,0.0034296587109565735,-2309350.5,0.0,0.0,0.0,0.0,0.4662770948795533,3.289168269475061,0.08832326102055536,0.11253890271427198,5.0901412206565766e-11,1.140201943958089e-11,-3.376812859679726,0.7263046577010521,6.469206776882822e-08,1.9417958410192955e-09,1.2002876379285738e-12,8.227172442069905e-13,0.6283185307179586,24.25000000000099,-1.8299999999976007,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.249290740524186,0.531965739170522,0.0,0.09056793346365802,5.1128439165099375e-11,-3.3623475287638414,6.473086496877609e-08,1.2435529234245186,0.0,-0.46828860065263406,0.0,1.216773880963665e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.7199999999617,0.531965739170522,5.18916034668926,2.9294437772515767e-09,-3.3623475287638414,6.473086496877609e-08,1.2435529234245186,0.0,-0.46828860065263406,0.0,6.971600800097163e-11,0.0,0.0,24.270000000000994
-4695.83374733732,0.0,0.0,0.0,-422625.0372603587,0.0,-4695.83374733732,2479338.7561463322,43093.55,60.94689747964199,1008488.9192774161,-0.0024008035662001423,-2997846.94378863,-0.04984974768012762,-95662444.25850163,0.027327158953994513,-443328.09375,0.0034296587109565735,-2309350.5,0.0,0.0,0.0,0.0,0.4662770948795533,3.289168269475061,0.08832326102055536,0.11253890271427198,5.0901412206565766e-11,1.140201943958089e-11,-3.376812859679726,0.7263046577010521,6.469206776882822e-08,1.9417958410192955e-09,1.2002876379285738e-12,8.227172442069905e-13,0.6283185307179586,24.25000000000099,-1.8299999999976007,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.268140296445724,0.6301242503531997,0.0,0.09391153709608513,5.1465131323180814e-11,-3.3408778724354447,6.47889186619951e-08,1.2829158288902094,0.0,-0.4833941667009333,0.0,1.2416225847705554e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.7999999999616,0.6301242503531997,5.380734723191945,2.9487348169047948e-09,-3.3408778724354447,6.47889186619951e-08,1.2829158288902094,0.0,-0.4833941667009333,0.0,7.113973385547711e-11,0.0,0.0,24.300000000001
-4676.057403343593,0.0,0.0,0.0,-420845.1663009234,0.0,-4676.057403343593,2479338.7561463322,43093.55,60.94689747964199,1299261.1738921069,-0.0023099380926195146,-3558474.046858703,-0.04878225829452276,-107621110.21212985,0.027160112746059895,-424568.875,0.0034432560205459595,-2307696.75,0.0,0.0,0.0,0.0,0.6301242503531997,3.2641177050894576,0.09391153709608513,0.11097465495531796,5.1465131323180814e-11,1.1145635610193264e-11,-3.3408778724354447,0.7110475795379287,6.47889186619951e-08,1.9323105175456196e-09,1.2416225847705554e-12,8.306712610473195e-13,0.6283185307179586,24.300000000001,-1.829040387511172,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.286989852367261,0.7278008391914893,0.0,0.09722602479223819,5.1797165445868525e-11,-3.31968638288703,6.484680435326362e-08,1.3223122625838797,0.0,-0.4985842016512888,0.0,1.2666139462013383e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.8799999999616,0.7278008391914893,5.570640879429554,2.9677589707891293e-09,-3.31968638288703,6.484680435326362e-08,1.3223122625838797,0.0,-0.4985842016512888,0.0,7.2571633389747e-11,0.0,0.0,24.330000000001004
-4647.805370363719,0.0,0.0,0.0,-418302.4833327349,0.0,-4647.805370363719,2479338.7561463322,43093.55,60.94689747964199,1549153.9823718758,-0.0022614733953681284,-4033964.7384829964,-0.047689540311694145,-119572684.35369636,0.02697831718251109,-404942.90625,0.0034492462873458862,-2305435.25,0.0,0.0,0.0,0.0,0.7926331913569497,3.23569084880006,0.09941893433089921,0.10930336277677365,5.201591757784614e-11,1.0885346011379138e-11,-3.3057157832783215,0.6953577092145578,6.488530253039075e-08,1.92307552199575e-09,1.2833537907451709e-12,8.385668765612981e-13,0.6283185307179586,24.350000000001007,-1.8261623646278282,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.305839408288799,0.8249598104663785,0.0,0.10051023605338309,5.21245092524603e-11,-3.298778159554407,6.490452415316478e-08,1.361717718128063,0.0,-0.5137959052686252,0.0,1.291747320292232e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.9599999999615,0.8249598104663785,5.758812323722496,2.9865143893565848e-09,-3.298778159554407,6.490452415316478e-08,1.361717718128063,0.0,-0.5137959052686252,0.0,7.401166965007867e-11,0.0,0.0,24.36000000000101
-4647.805370363719,0.0,0.0,0.0,-418302.4833327349,0.0,-4647.805370363719,2479338.7561463322,43093.55,60.94689747964199,1549153.9823718758,-0.0022614733953681284,-4033964.7384829964,-0.047689540311694145,-119572684.35369636,0.02697831718251109,-404942.90625,0.0034492462873458862,-2305435.25,0.0,0.0,0.0,0.0,0.7926331913569497,3.23569084880006,0.09941893433089921,0.10930336277677365,5.201591757784614e-11,1.0885346011379138e-11,-3.3057157832783215,0.6953577092145578,6.488530253039075e-08,1.92307552199575e-09,1.2833537907451709e-12,8.385668765612981e-13,0.6283185307179586,24.350000000001007,-1.8261623646278282,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.324688964210337,0.9215657424039264,0.0,0.10376301812288619,5.2447135486292623e-11,-3.278158183704359,6.496207997374806e-08,1.4011038783468843,0.0,-0.5289629010846258,0.0,1.3170220327741503e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.0399999999614,0.9215657424039264,5.9451830079808525,3.004999510915378e-09,-3.278158183704359,6.496207997374806e-08,1.4011038783468843,0.0,-0.5289629010846258,0.0,7.54598040036992e-11,0.0,0.0,24.390000000001013
-4614.283309728626,0.0,0.0,0.0,-415285.49787557643,0.0,-4614.283309728626,2479338.7561463322,43093.55,60.94689747964199,1800007.3469935725,-0.0022113685101998824,-4504223.815422356,-0.04655237728729844,-131535073.78146587,0.02678188541904092,-384498.40625,0.0034475624561309814,-2302597.5,0.0,0.0,0.0,0.0,0.9536387353825442,3.2039880970665853,0.10484009639411114,0.10752544655790712,5.255362517684279e-11,1.0622605949673053e-11,-3.271349757597261,0.6792082240390688,6.498122911246443e-08,1.914014754192993e-09,1.3254782247122103e-12,8.46399604410135e-13,0.6283185307179586,24.400000000001015,-1.8213689499955226,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.343538520131874,1.0175834609317556,0.0,0.10698322577873048,5.276502153027613e-11,-3.2578313219944044,6.501947355179408e-08,1.4404655216846949,0.0,-0.5440480920587372,0.0,1.3424373790279558e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.1199999999614,1.0175834609317556,6.129687315816447,3.0232130396017426e-09,-3.2578313219944044,6.501947355179408e-08,1.4404655216846949,0.0,-0.5440480920587372,0.0,7.691599607890588e-11,0.0,0.0,24.420000000001018
-4614.283309728626,0.0,0.0,0.0,-415285.49787557643,0.0,-4614.283309728626,2479338.7561463322,43093.55,60.94689747964199,1800007.3469935725,-0.0022113685101998824,-4504223.815422356,-0.04655237728729844,-131535073.78146587,0.02678188541904092,-384498.40625,0.0034475624561309814,-2302597.5,0.0,0.0,0.0,0.0,0.9536387353825442,3.2039880970665853,0.10484009639411114,0.10752544655790712,5.255362517684279e-11,1.0622605949673053e-11,-3.271349757597261,0.6792082240390688,6.498122911246443e-08,1.914014754192993e-09,1.3254782247122103e-12,8.46399604410135e-13,0.6283185307179586,24.400000000001015,-1.8213689499955226,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.362388076053412,1.1129780450991722,0.0,0.11016972138071983,5.307814924128491e-11,-3.237802335111931,6.507670645667731e-08,1.479833090774091,0.0,-0.5590592065366271,0.0,1.3679926224821967e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.1999999999613,1.1129780450991722,6.312260065247434,3.041153935891138e-09,-3.237802335111931,6.507670645667731e-08,1.479833090774091,0.0,-0.5590592065366271,0.0,7.83802036732632e-11,0.0,0.0,24.450000000001022
